alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it roughly 4:1, but I'm willing to negotiate!",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'm willing to compromise, but I want a better deal than 4:1. Let's try 2:1.",Bob,2,
,,"That's still a bit steep, but I'm willing to go up to 1.5:1. Can you meet me there?",Alice,2,reject
5000.0,5000.0,"Let's split it 50/50, I'm willing to meet you halfway!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm getting closer to your 50/50 idea, but I still want a slightly better deal. Let's try 55:45.",Bob,4,
,,"That's a bit too close to 60:40, but I'm willing to go up to 52:48. Can you meet me there?",Alice,4,reject
4000.0,6000.0,"I'm getting desperate, but I'll give you a slightly better deal. Take it or leave it!",Alice,5,
,,,Bob,5,accept
