alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take the majority",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You got greedy, now it's your turn to lose",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll meet you halfway, let's compromise",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, don't be so generous",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm willing to give in a bit, but not too much",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're running out of time, take it or leave it",Bob,6,
,,,Alice,6,reject
30.0,70.0,"I'm getting desperate, but I'll give you a better deal",Alice,7,
,,,Bob,7,reject
1.0,99.0,"Last chance, take the crumbs",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'll give you a better deal, but don't expect me to be generous",Alice,9,
,,,Bob,9,reject
0.1,99.9,"You're almost out of time, don't make me beg",Bob,10,
,,,Alice,10,reject
20.0,80.0,"I'll give you most of it, but I'm not going to give up",Alice,11,
,,,Bob,11,reject
0.01,99.99,"You're out of time, take it or leave it, I'm not negotiating",Bob,12,
,,,Alice,12,reject
