alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this split is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a more reasonable split, considering the inflation rate. Let's try to find a mutually beneficial agreement.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, we're running out of time.  My previous offer was fair. Let's close this deal before inflation eats away at your share.",Alice,3,
,,,Bob,3,reject
42.0,58.0,Inflation is taking its toll on my share. I think this split is more reflective of the current situation. Let's try to find a compromise.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, I'm trying to be reasonable, but you're leaving me with no choice. This is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,accept
