message,product_price,player,round,decision,counteroffer
I have a great opportunity for you to buy a high-quality product that I'm sure you'll love. Would you like to make an offer on it?,180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $120. Can you meet me halfway?",120.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I can do $160, but that's as low as I can go. It's a great deal, and I think you'll really like the product.",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. Would you be willing to meet me at $140?",140.0,Bob,4,,
,,Alice,4,RejectOffer,145.0
"I can see you're really interested in the product, and I appreciate that. I'm willing to meet you at $145, but that's as low as I can go.",145.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your flexibility, but I'm still a bit above my budget. Would you be willing to meet me at $135?",135.0,Bob,6,,
,,Alice,6,RejectOffer,140.0
"I'm starting to think you're really interested in the product, and I'm willing to meet you at $140, but that's my final offer. Take it or leave it.",140.0,Alice,7,,
,,Bob,7,RejectOffer,
"I understand that's your final offer, but I'm still a bit above my budget. I'm willing to meet you halfway between $140 and my original offer of $120. Can you do $130?",130.0,Bob,8,,
,,Alice,8,RejectOffer,138.0
"I'm not going to go any lower than $138. That's the best I can do, and I think you're getting a great deal. Take it or leave it.",138.0,Alice,9,,
,,Bob,9,BuyFromJhon,
