alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think this is a fair split, considering we both have an equal chance of getting a better deal in future rounds.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's try to compromise. I'm willing to give you a little more, but I still think we should split it closer to 50/50.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, but still not quite there",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Let's just split it evenly. We're both losing money with each passing round, and this is the fairest solution.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting desperate, I'll give you a little more",Alice,7,
,,,Bob,7,reject
520000.0,480000.0,"We're both losing money. Let's try to reach a compromise, I'm willing to go down to 480,000, but I'm not going lower.",Bob,8,
,,,Alice,8,accept
