message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,100,000. It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested but $1,100,000 is still a bit too high for me. I'm willing to pay $1,050,000 for the product.  Let's see if we can make this work.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1,050,000 is still a bit lower than what I'm looking for.  How about we meet in the middle at $1,075,000?  This would give us both a good deal. Let me know what you think.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price.  However, $1,075,000 is still a bit high for me.  I'm willing to pay $1,060,000 for the product.  This would be a fair deal for both of us.",1060000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, and I'm willing to come down a bit further. How about we settle on $1,080,000? This is a good compromise, and I believe it's a fair price for both of us. Let's finalize this deal.",1080000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1,080,000 is still a bit above what I'm comfortable with. Let's try $1,065,000. This is a fair price that respects both our needs. ",1065000.0,Bob,6,
,,Alice,6,SellToJhon
