message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product. I think you'll really love it. Would you like to make an offer for it?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, Thanks for the offer.  I'm really interested but $120 is a bit more than I'm willing to pay.  How about $70?",70.0,Bob,2,,
,,Alice,2,RejectOffer,100.0
"I understand you're looking to save some money, but I have to make a profit too. How about we meet in the middle at $90?",90.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway, but $90 is still a bit too high for me. Let's try $85. This would be a good deal for both of us.",85.0,Bob,4,,
,,Alice,4,RejectOffer,92.0
"I'm getting closer to your price, Bob. But I still need to make a profit. How about we try $92, as I mentioned before, and we can call it a deal?",92.0,Alice,5,,
,,Bob,5,BuyFromJhon,
