round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"I'm offering you a high-quality product for $100. I've had great feedback from other customers who have purchased this product, and I'm confident you'll be satisfied with the quality. Would you like to buy it?",
,,Bob,1,"Thank you for your recommendation, Alice. Based on your description and the confidence you have in the product, I am willing to purchase it at the offered price.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I want to be transparent with you, Bob. I've had some issues with this product's manufacturing process, and I'm not entirely confident in its quality. However, I'm offering it to you at the same price of $100, as I believe it still has some value to offer. Would you like to take a chance on it?",
,,Bob,2,"Thank you for being transparent, Alice. Given the uncertainties you've mentioned about the product's quality, I think it's best for me to pass on this opportunity. I appreciate your honesty and look forward to future recommendations.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"I know you were hesitant last time, and I want to assure you that this product is a one-time opportunity. I'm willing to offer a 'take-it-or-leave-it' deal: I'll throw in a 20% discount on the price, making it $80, for this low-quality product. I'm not making any promises about its quality, but I think it's a fair deal considering the price I'm offering.",
,,Bob,3,"Thank you for the offer, Alice, but given the history and the uncertainty around the product's quality, I think it's best for me to pass on this opportunity. I appreciate your efforts to make the deal attractive, but the risk seems too high for my comfort.",no
high-quality,400.0,Nature,4,,
,,Alice,4,"I'm glad you're being cautious, Bob. I want to offer you a different approach. If you buy this high-quality product, I'll give you a 100% guarantee that you'll be satisfied with it. If you're not, I'll give you a full refund and we'll consider this a one-time courtesy. The price remains at $100. What do you think?",
,,Bob,4,"I appreciate the guarantee, Alice. Given the assurance that I can get a full refund if I'm not satisfied, I'm willing to take the risk and purchase the product at the offered price of $100.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I'm glad you're willing to take a chance, Bob. However, I want to be upfront with you again. This product is not as good as the one you bought last time, and I'm not offering any guarantees this time. I'm willing to let you buy it for $90, which is 10% off the original price. It's a one-time offer, and I think it's a fair price considering its quality.",
,,Bob,5,"Thank you for the offer, Alice, but considering the lack of guarantees and the price difference compared to previous purchases, I think it's best for me to pass on this opportunity. I appreciate your transparency and the effort to make the deal attractive, but the risk seems higher than what I'm comfortable with.",no
high-quality,400.0,Nature,6,,
,,Alice,6,"I know you've been cautious in the past, Bob, but I want to assure you that this product is one of the best I have. I'm willing to offer you a 10% discount on the original price, making it $90, and I'll throw in a small accessory that complements the product perfectly. This is a one-time offer, and I think it's a great value for the price. What do you think?",
