alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair division. I'll take the majority, but leave you with a decent amount. What do you say?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a decent amount, but you'll have to settle for less than the majority.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's compromise. I'll lower my share slightly, but I need a fairer split than your last offer.  What do you think?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I still want a bigger share.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,I think it's time we split the money evenly. It's the fairest solution at this point.  What do you say?,Alice,5,
,,,Bob,5,accept
