alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to get it over with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I want more for myself",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly higher share, but don't expect me to give away all the money!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'm getting desperate, but I'm not giving up yet! Take this offer and let's end this!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm not giving in yet, I want more!",Bob,6,
,,,Alice,6,reject
220000.0,780000.0,"I'm almost out of options, please take this offer and let's end this!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not giving up, I want the majority of the money!",Bob,8,
,,,Alice,8,reject
150000.0,850000.0,"This is my final offer, take it or leave it!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm not giving up yet, I want most of the money!",Bob,10,
,,,Alice,10,reject
100000.0,900000.0,"This is my last offer, please take it! I'm barely scraping by at this point.",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"I'm not giving up, I want it all!",Bob,12,
,,,Alice,12,reject
