message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you! I'm asking for $10,000. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I appreciate the suggestion, but I believe I can find something similar within my budget. Would you consider lowering the price to $8,000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your position, but I'm confident this product is worth more than that. How about we meet in the middle at $9,000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your response. I still feel that $8,000 would be a fair price for this product. Would you be willing to consider this offer?",8000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's make this happen - $8,500, and we have a deal.",8500.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I'm glad we're getting closer. I'd like to stick with my original offer of $8,000. Could we agree on that price?",8000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm seeing your commitment to this price, and I respect that. How about we split the difference one last time? $8,250, and it's yours.",8250.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your effort to meet my price point. I'm sticking with my original offer of $8,000. Could we work towards closing the deal at this price?",8000.0,Bob,8,
,,Alice,8,SellToJhon
