alice_gain,bob_gain,message,player,round,decision
7500.0,2500.0,Let's divide the money fairly. I'll take $7500 and you'll get $2500.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the majority, but you'll still get a decent chunk.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I propose we split it evenly. Each of us gets $5000.,Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'll give you a bit more, but I'm still not giving up too much.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,I think it's fair to split the money equally. Each of us should get $5000.,Alice,5,
,,,Bob,5,accept
