message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $120 is a bit high for me. I'm willing to pay $105. What do you think?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer, but I'm not quite ready to accept $105. I'm willing to meet you halfway and offer you the product for $115. What do you think?",115.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $115 is still a bit high for me. I'm willing to go up to $110, but that's my final offer.  Let me know what you think.",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $110 is your final offer, but I'm not willing to sell the product for that price. I'm willing to make one more offer - $112.50. It's my final offer, and I hope you'll consider it.",112.5,Alice,5,
,,Bob,5,AcceptOffer
