alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's make a deal. This offer won't be as good for me in later rounds.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be reasonable, Alice. This offer is fair and time is running out.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm being reasonable, Bob. Let's close this deal before inflation eats away at the value.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this is a serious offer. Let's settle this now and both walk away with something substantial.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, this is a fair offer. We're running out of time, and I'm feeling the inflation pressure. Let's make a deal!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, we need to find a compromise. This is my final offer - let's end this now and both benefit.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"This is my counter-offer, Bob. Time is getting short for both of us. Let's be realistic and split this closer to the middle.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, this is getting ridiculous. A 50/50 split is the only fair option. Take it or leave it.",Bob,8,
,,,Alice,8,accept
