alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, a fair beginning!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm still holding out for a better deal!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not giving up on a better split!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm not giving up yet! I'll give you a bit more, but I still think I deserve more!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise, but I think I deserve a bit more. Let's meet in the middle!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to my goal! I'll give you a bit less, but I think I deserve more!",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I'm not giving up! I'll give you a bit more, but I think I deserve a fair share!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm not backing down! I'll give you a bit less, but I think I deserve the majority!",Bob,8,
,,,Alice,8,reject
4800.0,5200.0,"I'm running out of patience! I'll give you a bit more, but I think this is the last chance for a fair split!",Alice,9,
,,,Bob,9,accept
