alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair, I'll take the majority and leave you a small piece.  But remember, with each round, the money is worth less to me. It's in your best interest to take this deal.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"Alice, your initial offer was heavily skewed in your favor. I'm proposing a more balanced 40/60 split.  Consider that your share decreases in value each round. Let's be reasonable and close this deal.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I still need a larger share to make this worthwhile for me.  Remember, each round hurts my share more than yours.  Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Alice, I'm demonstrating my willingness to compromise, but this deal needs to be mutually beneficial. I'm increasing my offer slightly. The clock is ticking, and it's in both our interests to reach an agreement soon.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm trying to meet you halfway, Bob. We both need to make concessions to avoid the risk of getting nothing. Let's settle this now.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is my final offer. A 50/50 split is the fairest outcome.  We're running out of time, and I'm not willing to accept anything less. Let's end this now and both walk away with something substantial.",Bob,6,
,,,Alice,6,accept
