alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a slightly smaller share, but it's still a decent offer!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting lowball, I'm taking a bigger share!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'm willing to compromise, but I still want a decent share!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're getting desperate, I'm taking the majority!",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm willing to give you a small share, but I'm not going to get taken advantage of!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're getting close to giving up, I'm taking most of the cash!",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm not giving up yet, I'm taking the majority!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're running out of options, I'm taking almost all!",Bob,10,
,,,Alice,10,reject
95.0,5.0,"I'm not going down without a fight, I'm taking most of it!",Alice,11,
,,,Bob,11,reject
2.0,98.0,"This is my last chance, take it or leave it!",Bob,12,
,,,Alice,12,reject
