message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and I think you'd really like it. I'm offering it to you for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $70. Can you meet me at that price?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $70 is a bit too low for me. I'm willing to come down to $85. How does that sound?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $85 is a bit too high for me. I'm willing to pay $75. Can you meet me at that price?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, but $75 is still a bit low for me. Let's split the difference - I'll offer you the product for $80. This is my final offer.",80.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I think I can do even better than $75. I'll meet you at $78. Can you accept that price?",78.0,Bob,6,
,,Alice,6,SellToJhon
