message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a unique opportunity to purchase a high-end product that I think you'll really appreciate. I'm thinking of selling it to you for $12000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $12000 is a bit out of my budget. I'd like to make a counteroffer of $9000. Can you consider that?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. I'm willing to meet you halfway, but I need to make a profit. I'm thinking of selling it to you for $10500. What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit short on budget. I'd like to make a counteroffer of $9800. Can you consider that?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, Bob. I'm willing to compromise further, but I need to make a decent profit. I'm thinking of selling it to you for $10200. What do you think?",10200.0,Alice,5,
,,Bob,5,RejectOffer
"I'm glad to see you're willing to compromise, Alice. However, I'm still a bit short on budget. I'd like to make a counteroffer of $9500. Can you consider that?",9500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think we're really close, Bob. I'm willing to make one more compromise. I'm thinking of selling it to you for $10000. What do you think?",10000.0,Alice,7,
,,Bob,7,AcceptOffer
