message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product! I think you'll really love it. Would you like to buy it from me for $120?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  I really appreciate it, but $120 is a bit out of my budget.  Would you consider $85? I'm really interested in this product, but I can't go higher than that.",85.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 is a bit steep for you, Bob. However, I'd like to meet you in the middle. Would you be willing to consider $110 for the product?",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you trying to meet me in the middle, but $110 is still more than I'm comfortable spending.  How about $95? I really do want this product, and I think this is a fair price for both of us.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to make one more concession. I can offer you the product for $105, but that's as low as I'm willing to go.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
