message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. It's a unique item that I think you'll really appreciate. I'm willing to sell it to you for $90. It's a great deal, if I do say so myself!",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the uniqueness of the product. I would like to propose a price of $75 to purchase the product.",75.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I was thinking more along the lines of $85. It's still a great deal, and I'm willing to compromise. What do you think?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I would like to counter with a price of $80 for the product.",80.0,Bob,4,
,,Alice,4,RejectOffer
"I like the direction we're heading, Bob! However, I'm still a bit above $80. I'm willing to meet you halfway and offer $82.50. What do you think?",82.5,Alice,5,
,,Bob,5,RejectOffer
"Thank you for considering my previous offers, Alice. I would like to propose a price of $81 for the product.",81.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting, Bob! I'm willing to give a bit more and offer $81.25. It's my final offer, so I hope we can come to an agreement.",81.25,Alice,7,
,,Bob,7,AcceptOffer
