alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet in the middle, no need to negotiate",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slight edge, but I'm not going to give up too much",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm getting closer to my target, but I'm still not satisfied",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm taking a firmer stance, you'll have to meet me at this point",Bob,6,
,,,Alice,6,reject
50.5,49.5,"I'm willing to make a small concession, but I think this is my final offer",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm not budging, take it or leave it",Bob,8,
,,,Alice,8,reject
51.0,49.0,"This is my last chance, I'm willing to compromise one more time",Alice,9,
,,,Bob,9,accept
