alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Seems fair to me!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to compromise, Bob. Let's get this done!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, Alice! Meet me in the middle... of my side",Bob,4,
,,,Alice,4,reject
54.0,46.0,"We're both losing money, Bob. Let's be reasonable and split it closer to even.",Alice,5,
,,,Bob,5,reject
43.0,57.0,I'll give you a 'good' deal. Take it before it's too late!,Bob,6,
,,,Alice,6,reject
55.0,45.0,We're both losing a lot of money. Let's be realistic and end this now.,Alice,7,
,,,Bob,7,accept
