message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind opportunity to own something truly valuable. I'm willing to sell it to you for $12000. This is a great deal, considering its worth $10000 to you. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $8000. I think that's a more reasonable price considering the product's value to me.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective, but I'm not willing to go as low as $8000. I'm willing to meet you halfway and offer it to you for $10500. This is a fair compromise considering the product's value to you. What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but I'm still a bit above $10500. I'd be willing to pay $9500 for the product. That's the highest I'm willing to go.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $9500. I'm willing to make one more concession and offer it to you for $10200. This is the lowest I'm willing to go, considering the product's value to me. What do you think?",10200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, Alice, but I'm still a bit above $10200. I'd be willing to pay $9800 for the product. That's the lowest I'm willing to go.",9800.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $9800. I'm willing to make one more concession and offer it to you for $10100. This is the lowest I'm willing to go, considering the product's value to me. What do you think?",10100.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your willingness to negotiate, but I'm still a bit above $10100. I'd be willing to pay $9600 for the product. That's the lowest I'm willing to go, and I'm starting to get a bit concerned that I might need to consider buying from John.",9600.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your concerns, Bob, and I appreciate your honesty. However, I'm not willing to go as low as $9600. I'm willing to make one more concession and offer it to you for $9800. This is the lowest I'm willing to go, considering the product's value to me. I'm willing to meet you halfway between your offer and my previous offer. What do you think?",9800.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above $9800. I'd be willing to pay $9500 for the product. If you're not willing to meet me at this price, I'll have to consider buying from John.",9500.0,Bob,10,
,,Alice,10,SellToJhon
