alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, a fair and simple way to begin.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I still want to keep a bit more for myself. This is a fair compromise, I think.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a bit more, but I think this is as high as I can go. You're getting a good deal here!",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm willing to give you a bit more, but I still think I deserve a slightly larger share. I'm willing to compromise, but not too much.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit frustrated with the back-and-forth, but I'm willing to make one more compromise. Take it or leave it!",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"I'm not going to give in to your demands, Bob. I think I deserve a bit more. I'm willing to wait it out and see if you come back with a better offer.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I've had enough of your games, Alice. This is my final offer. Take it or leave it, but don't expect me to come back with another compromise.",Bob,8,
,,,Alice,8,reject
2800.0,7200.0,"I'm not going to back down, Bob. I think I deserve a better share. I'm willing to take a risk and wait for a better offer, but I'm not giving in to your ultimatum.",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I've had enough of this game, Alice. I'm making my final offer. Take it or leave it, because I'm not going to negotiate further.",Bob,10,
,,,Alice,10,reject
2400.0,7600.0,"I'm not going to back down, Bob. I think I deserve a better share. I'm willing to take a risk and wait for a better offer, but I'm not giving in to your ultimatum. This is my final offer.",Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"I've had enough of this game, Alice. I'm making my final offer. Take it or leave it, because I'm not going to negotiate further. I'm walking away if you don't accept.",Bob,12,
,,,Alice,12,reject
