alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4800.0,5200.0,"Your turn Alice. I'm feeling generous, but let's make it worthwhile for both of us.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Time is running out, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's stop wasting time. A 50/50 split is the fairest and fastest way to end this.,Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're losing value, I'm not. Take this before it gets worse!",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"This is my final offer. We both know time is on your side, but this is the best you'll get. Take it or leave it.",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"You said it yourself, time is on my side. You're running out of options!",Alice,7,
,,,Bob,7,accept
