alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose. How about a slightly better deal for me this time?,Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to give you a little more, but I still want a fair share. Let's be reasonable.",Alice,3,
,,,Bob,3,reject
47.0,53.0,"Okay Alice, let's meet in the middle. This offer is a compromise.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm sticking with my previous offer, but I'm willing to negotiate. Let's make a deal before things get worse.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's stop wasting time. This is a fair deal and the inflation is only getting worse for me.",Bob,6,
,,,Alice,6,accept
