alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start fair. I take 90% and you get 10%. I hope you'll agree to avoid any potential future conflict.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it 50/50 and avoid any future disputes.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I'm still hoping for a bigger share.  Let's meet in the middle at 60/40.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I think 60/40 is still too generous. Let's try 55/45 instead.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to take a slightly smaller share to avoid further rounds of negotiation. Let's split it 55/45, with you getting the larger share.",Alice,5,
,,,Bob,5,accept
