alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a slight majority, but still a decent share for you",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but still a decent chunk for you",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll take a bit more, but still leaving you with a decent share",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a slightly smaller share, but still a decent chunk for you",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's meet in the middle, it's getting tough to negotiate",Bob,6,
,,,Alice,6,accept
