alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it evenly to start with,Alice,1,
,,,Bob,1,reject
50.0,50.0,"You rejected my offer, now it's my turn to make a counteroffer. Let's split it 50/50 to see if you'll accept this time.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a slightly better deal this time, but I'm still trying to get a good chunk of the money",Alice,3,
,,,Bob,3,reject
55.0,45.0,"You're being a bit greedy, aren't you? I'll give you a slightly better deal, but I'm not giving up yet.",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm willing to compromise a bit more, but I'm not giving up my advantage yet",Alice,5,
,,,Bob,5,reject
65.0,35.0,"You're really pushing your luck, aren't you? I'll give you a bit more, but don't think you're getting the better deal!",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm getting a bit desperate, but I'm still trying to get a good deal",Alice,7,
,,,Bob,7,reject
60.0,40.0,"You're getting desperate, but I'm not going to give you the upper hand. This is my best offer so far.",Bob,8,
,,,Alice,8,accept
