alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, it's a fair start",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a smaller share, but I'm willing to compromise",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll meet you halfway, 45/55, it's a fair compromise",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bigger share, but I'm still willing to give you something",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a bigger share, but I'm not giving up too much",Alice,5,
,,,Bob,5,accept
