alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55-45, it's more fair considering the inflation",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my previous offer was generous. This is the most I can compromise.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I think 58-42 is more reasonable, considering I'm losing value faster than you",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"We're both losing value, let's meet in the middle before it's too late.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm losing value fast, need a better split to make up for it",Bob,6,
,,,Alice,6,accept
