alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's start with a more even split. This takes into account the inflation, but still leaves you with a decent amount.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a fair deal",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's split it evenly this time. We both need to be fair to each other, and this is the most equitable way to split the money considering inflation.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,Getting closer to the middle ground,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's stick with a 50/50 split. This is the fairest way to divide the money considering the inflation.,Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"Slightly better deal, considering inflation",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"Let's finally agree on a 50/50 split.  We're both losing value with each round, and this is the most equitable way to split the money.",Bob,8,
,,,Alice,8,accept
