alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I take a bit more since I'm proposing first.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a larger share, Bob, but my turn to propose. This offer is still fair considering the inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering inflation, I think I should get a bit more.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, the clock is ticking and we're both losing money. This offer is a compromise to end this quickly.",Alice,5,
,,,Bob,5,reject
40.0,60.0,I'm willing to take a bigger risk to get a larger share.,Bob,6,
,,,Alice,6,accept
