message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $140.  It's a great deal for you, and I think we can both be happy with this price.",140.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it. I would like to counter with a price of $130 for your product.",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $130 is still a bit too low for me.  How about we split the difference and go with $135?  It's a fair price, and we can finalize the deal.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I understand Alice, but I think $135 is still a bit high. I would like to propose a price of $128 for your product.",128.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to come down to $132. This is a fair compromise, and it's closer to my desired price. Let's close the deal.",132.0,Alice,5,
,,Bob,5,AcceptOffer
