alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and call it a day!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think 60/40 is a fair split, considering the potential for inflation.  Let's end this now and avoid any further losses!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly better offer, but I'm not going to give you the whole thing! You can take it or leave it!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to be flexible, but I'm not going to settle for less than 70% of the money. Let's finish this and avoid any more inflation losses.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to compromise, but I'm not going to give up too much. I think this is a fair offer, considering the inflation and our previous negotiations.",Alice,5,
,,,Bob,5,accept
