message,product_price,player,round,decision
"Bob, I'm offering you my product for $11,000. It's a fair price considering its value to you. Let me know your thoughts!",11000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $9,500. Is that something you'd be willing to consider?",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, while I appreciate your offer, $9,500 is a bit too low for me. I'm willing to come down to $10,500.  This is a fair compromise considering the value of the product to both of us. What do you say?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above $9,500. Would you be willing to meet me at $9,800?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $9,800 is still a bit too low. Let's split the difference. How about $10,100?  This is a fair price considering the value of the product to you. What do you say?",10100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but I really think $9,800 is a fair price for the product. Would you be willing to meet me at this price?",9800.0,Bob,6,
,,Alice,6,SellToJhon
