alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. A fair deal is better than losing everything as the value goes down.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
45.0,55.0,"The value is decreasing, Alice.  I'll take a slightly larger share this time, or we risk losing out.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is biting, I need a bigger share",Alice,5,
,,,Bob,5,reject
40.0,60.0,"The longer this goes on, the less we both get.  I'm taking a larger share to reflect the risk, but it's still a decent amount for you.",Bob,6,
,,,Alice,6,reject
62.0,38.0,I'll take more to compensate for the loss in value,Alice,7,
,,,Bob,7,reject
35.0,65.0,"Alice, we're running out of time. This is my final offer. Take it, or we both lose.",Bob,8,
,,,Alice,8,accept
