message,product_price,player,round,decision
"Hello Bob, I am pleased to offer you this fantastic product. Given its value and potential, I believe a starting price of $1,000,000 is fair. What are your thoughts?",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product, but I would like to propose a price closer to my budget. How about $750,000?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $750,000 is significantly below my asking price. Let's find a middle ground. How about $925,000?",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for your response. I'm still working within my budget. Would $875,000 be acceptable to you?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  To be frank, $875,000 is cutting it close, but I'm willing to accept that price if this will close the deal today.",875000.0,Alice,5,
,,Bob,5,AcceptOffer
