message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase this valuable product. I believe it's a game-changer for your business. I'm willing to sell it to you for $900,000. This is a competitive price considering its worth to you is $1,000,000. Let me know if this is something you'd like to move forward with.",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for the offer. While I agree the product is valuable, I'm aiming for a slightly better price point. Would you consider $750,000?",750000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"Thanks for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $825,000. I'm willing to meet you halfway, but I need to ensure I get a fair price for this valuable asset. Let me know if this is something you'd like to consider.",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway. To be completely transparent, I'm working within a tight budget. Would $780,000 be acceptable to you?",780000.0,Bob,4,,
,,Alice,4,RejectOffer,810000.0
"Bob, I appreciate your transparency and willingness to work within your budget. I'm willing to meet you at $795,000, but I'm not willing to go any lower. This is the lowest price I'm comfortable with, considering the product's value to you. Let me know if this is something you'd like to move forward with.",795000.0,Alice,5,,
,,Bob,5,AcceptOffer,
