message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you our premium product. I think it's a great fit for you, and I'm willing to offer it to you for $900000. This is a competitive price, considering the product's value to you is $1200000. I'm confident you'll find it a worthwhile investment. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $850000. I'm willing to make a serious investment in this product, but I need to make sure it fits within my budget. Can you consider my offer?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not quite ready to accept $850000. I'm willing to meet you halfway and offer it to you for $925000. This is a fair compromise, considering the product's value to you is $1200000. What do you think?",925000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your compromise, Alice, but I'm still a bit above my budget. I'm willing to go up to $875000, but that's as high as I can go. Can you meet me at that price?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your constraints, Bob, and I appreciate your willingness to negotiate. However, I'm still not ready to accept $875000. I'm willing to make one more concession and offer it to you for $912500. This is as low as I'm willing to go, considering the product's value to you is $1200000. What do you think?",912500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above my budget. I'm willing to go up to $900000, but that's as high as I can go. Can you meet me at that price?",900000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your constraints, Bob, and I appreciate your willingness to negotiate. However, I'm still not ready to accept $900000. I'm willing to make one final concession and offer it to you for $907500. This is as low as I'm willing to go, considering the product's value to you is $1200000. What do you think?",907500.0,Alice,7,
,,Bob,7,BuyFromJhon
