message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $11,500. It's a great deal for you, and it's a fair price for me. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the effort, but I'm looking to keep my spending within a budget of $10,000. Would you consider lowering the price to meet my needs?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're working with a budget of $10,000.  I'm willing to come down a bit to $11,000. It's a fair price for both of us, allowing me to make a reasonable profit and you to get a great deal. Let's try to find a solution that works for both of us.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to lower the price, Alice. While I understand your need for a profit, I'm still aiming to stay within my budget. Could we possibly negotiate down to $10,500?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. I'm willing to meet you halfway at $10,750. This price is still above my minimum acceptable price, but it allows you to stay within your budget. It's time to find a solution that works for both of us.",10750.0,Alice,5,
,,Bob,5,BuyFromJhon
