message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. I'm asking for $160, which reflects the value it brings. What do you think?",160.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $100. Would you be willing to sell it to me for that price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  While $100 is a bit too low for me, I'm willing to come down to $140. I believe this price fairly reflects the value you'll gain from the product.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. However, $140 is still a bit out of my budget. Would you be willing to sell it to me for $110?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here.  How about we split the difference and settle on $125? That's my final offer.",125.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $125 is still a bit too high for me. Would you be willing to sell it to me for $115?",115.0,Bob,6,
,,Alice,6,AcceptOffer
