alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I think a 50/50 split is the fairest option. Let's end this quickly.,Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I appreciate the offer, Bob, but let's be realistic. This split reflects the shrinking pot.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise, Alice. Let's split it 40/60, ensuring we both get a significant share.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, time is running out. This offer still gives you a good chunk, and we both avoid losing everything.",Alice,5,
,,,Bob,5,reject
650000.0,350000.0,"Alice, we're running out of time.  I'm willing to go a little higher than my last offer. Let's split it 35/65 to avoid losing everything.",Bob,6,
,,,Alice,6,accept
