message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this incredible product. I believe it's a game-changer and I'm confident you'll love it. As we start our negotiation, I'm willing to offer you the product for $900,000. This is a competitive price considering the product's worth to you is $1,500,000. I'm open to negotiations, but I'm hoping we can come to a mutually beneficial agreement.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I agree the product is valuable, I believe your initial offer is a bit high. I'm willing to offer $650,000 for the product.",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the initial price, but I'm willing to meet you halfway. I'm willing to sell the product for $800,000, which is a significant discount from the original price. I believe this is a fair price considering the product's value to you. What do you think?",800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving closer to a price point we can both agree on.  However, $800,000 is still a bit too high for me. Would you consider $725,000? I feel that's a fair offer reflecting the product's value.",725000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire to get the price down, Bob. However, I'm still not comfortable going below $850,000. I'm willing to meet you halfway again and offer the product for $825,000. This is a compromise that I believe reflects the product's value to you. What do you think?",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I'm willing to increase my offer to $750,000.  This demonstrates my commitment to getting this deal done.  Do you think we can find an agreement at this price?",750000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to increase your offer, Bob. However, I'm still not comfortable going below $850,000. I'm willing to make one more compromise and offer the product for $815,000. This is a fair price considering the product's value to you. What do you think?",815000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand this is important to both of us. I'm willing to meet in the middle at $780,000. This is a strong offer, and I hope we can finalize the deal at this price.",780000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your persistence, Bob. However, I'm still not comfortable going below $800,000. I'm willing to make one more compromise and offer the product for $795,000. This is a fair price considering the product's value to you. What do you think?",795000.0,Alice,9,
,,Bob,9,AcceptOffer
