alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept this generous offer and let's end the game!,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Let's split it roughly in half, a fair and reasonable offer!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"A more modest offer, but still a good deal!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise and give you a slightly smaller share, but I still think I deserve more!",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"A more modest offer, but still a fair deal!",Alice,5,
,,,Bob,5,accept
