alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,I propose dividing the money 3:1 in favor of Alice. This ensures a fair share while also considering the diminishing value of money in subsequent rounds.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I think this is a more reasonable split, considering the initial offer was 1:3 in favor of Alice. I'm willing to compromise, but I'm not willing to give up too much.",Bob,2,
,,,Alice,2,reject
612500.0,387500.0,"Considering the inflation and Bob's previous offer, I propose a new division of 3:2 in favor of Alice. This maintains a fair balance while accounting for the decreasing value of money.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm still not willing to give up too much, but I'm willing to compromise further. I think this split is more reasonable, considering the inflation and the fact that we're getting closer to the deadline.",Bob,4,
,,,Alice,4,reject
578125.0,421875.0,"Given the inflation and the progression towards the end of our options, I propose a division of 3:2 in favor of Alice, with a slight adjustment from the previous round. This aims to be a fair compromise considering the diminishing value of money.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm starting to get a bit more aggressive with my offers, considering the time pressure and the decreasing value of money. I think this split is more reasonable, and I'm willing to take the risk of Alice rejecting it.",Bob,6,
,,,Alice,6,reject
553125.0,446875.0,"Considering the inflation and the trend of decreasing values, I propose a division of 3:2 in favor of Alice, with a slight decrease from the previous round. This aims to be a fair compromise, taking into account the diminishing value of money and the urgency of reaching an agreement.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'm getting more serious now. I think this is a fair split, considering the inflation and the fact that we're running out of time. I'm willing to take a smaller share to get a deal done.",Bob,8,
,,,Alice,8,reject
530469.0,469531.0,"Given the inflation and the ongoing negotiation, I propose a division of 3:2 in favor of Alice, with a slight adjustment from the previous round. This aims to be a fair compromise, taking into account the diminishing value of money and the importance of reaching an agreement before the deadline.",Alice,9,
,,,Bob,9,reject
450000.0,550000.0,"I'm getting desperate now. I think this is a fair split, considering the inflation and the fact that we're running out of time. I'm willing to take a smaller share to get a deal done, but I'm not going to give up too much.",Bob,10,
,,,Alice,10,reject
511322.0,488678.0,"Considering the inflation and the negotiation process, I propose a division of 3:2 in favor of Alice, with a slight adjustment from the previous round. This aims to be a fair compromise, taking into account the diminishing value of money and the urgency of reaching an agreement.",Alice,11,
,,,Bob,11,reject
400000.0,600000.0,"This is my final offer. I think this is the best compromise I can get, considering the inflation and the negotiation process. I'm willing to take a smaller share to get a deal done, but I'm not going to accept anything less than this.",Bob,12,
,,,Alice,12,accept
