alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I propose a slightly more even split, taking into account the future devaluation of the money.  Let's aim for a win-win.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, this is a fair deal.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,Let's try to reach an agreement. I'm offering a generous split that accounts for the continued inflation. It's in our best interest to divide the money before it loses even more value.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,We need to find a middle ground to stop losing value.,Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"We're running out of time! I'm offering a final concession, but I won't go lower. Let's agree before the value of the money drops even further.",Bob,6,
,,,Alice,6,accept
