message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you our premium product which has been meticulously designed to meet your needs. Given its high quality and unique features, I believe it would greatly benefit you. For this exceptional opportunity, I am offering it to you for $12000.",12000.0,Alice,1,,
,,Bob,1,RejectOffer,9000.0
"I appreciate your enthusiasm for the product, but I'm a bit concerned about the price. I'm willing to pay $9000 for it, but I need to be sure it's the best deal possible. Can you consider a lower price?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thank you for your response, Bob. I understand your concern regarding the price. In order to accommodate your budget while still ensuring you receive a product of the highest quality, I am now offering the product for $10500.",10500.0,Alice,3,,
,,Bob,3,RejectOffer,9500.0
"I appreciate your flexibility, Alice, but I'm still a bit above my budget. I'm willing to pay $9500 for the product, but I need to be sure it's the best deal possible. Can you consider a lower price?",9500.0,Bob,4,,
,,Alice,4,RejectOffer,
"I appreciate your continued interest in our product, Bob. To ensure we're both satisfied with the transaction, I am now offering the product for $10000. This price reflects the value of the product and allows for some room within your budget.",10000.0,Alice,5,,
,,Bob,5,AcceptOffer,
