alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Take a small share, I'm the one making the first offer!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You took a big share last time, now it's my turn!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You took a big share last time, now it's my turn to take a big share!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Let's meet in the middle, Bob!",Alice,5,
,,,Bob,5,reject
2.0,98.0,"You're running out of time, Alice, don't be greedy!",Bob,6,
,,,Alice,6,reject
40.0,60.0,"Last chance, Bob, let's end this fairly!",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're almost out of time, Alice, I'm not budging!",Bob,8,
,,,Alice,8,accept
