message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you our premium product, which I believe would greatly benefit your business. Given its value to you, I propose a price of $1200000 for the product.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,1000000.0
"I appreciate the offer, but I was thinking more along the lines of $1000000. I believe that's a more reasonable price for the product, considering its value to me is $800000.",1000000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thank you for your response, Bob. I understand your perspective, but I must respectfully decline the counteroffer of $1000000. Our product has significant value, and I believe we should aim higher. Considering the product's intrinsic worth and potential benefits to your business, I propose a revised price of $1100000.",1100000.0,Alice,3,,
,,Bob,3,RejectOffer,950000.0
"I understand that the product has value, but I still think $950000 is a fair price. I'm willing to meet you halfway, but I'm not willing to go any higher than that. I'd like to propose a final offer of $950000. If you're not willing to accept, I'll have to consider buying from John for $800000.",950000.0,Bob,4,,
,,Alice,4,RejectOffer,
"I appreciate your willingness to negotiate, Bob. After careful consideration, I am unable to accept the offer of $950000. However, I am willing to meet you closer to my initial proposal. I propose a revised price of $1050000 for the product.",1050000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
