alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a reasonable offer, Bob. This gives us both a good chunk.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be fair, Alice.  I'm taking on more risk with inflation.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I understand the inflation disparity, Bob, but your offer was too low. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out Alice, and the value is dropping fast.  This is my final compromise.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"This is cutting it close, Bob. I'm taking a smaller share to get this done before the money dwindles further.",Alice,5,
,,,Bob,5,accept
