message,product_price,player,round,decision,counteroffer
"Hello Bob, I have a fantastic product that I think you'll really like. I'm willing to offer it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested, but $120 is a bit more than I'm willing to pay right now. How about $90?",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking to save some money, Bob. I'm willing to meet you halfway, but I need to make a profit. How about $110?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down a bit, but $110 is still a little high for me.  I'm sticking with my offer of $90.  Let's see if we can find some common ground.",90.0,Bob,4,,
,,Alice,4,RejectOffer,100.0
"I'm starting to think we're not going to meet in the middle, Bob. I'm willing to go a bit lower, but I need to make a decent profit. How about $100?",100.0,Alice,5,,
,,Bob,5,BuyFromJhon,
