alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's be fair, Bob. This gives us both a good deal.",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"Alice, I think we can agree on a fairer split. How about this?",Bob,2,
,,,Alice,2,reject
512500.0,487500.0,"Bob, let's be realistic. This offer benefits us both, especially considering the inflation.",Alice,3,
,,,Bob,3,reject
487500.0,512500.0,"Alice, it seems we're getting close.  This is a fair offer considering the time pressure.",Bob,4,
,,,Alice,4,reject
506250.0,493750.0,"Bob, we're running out of time. This is my final offer, let's close the deal and both come out ahead.",Alice,5,
,,,Bob,5,accept
