message,product_price,player,round,decision
"Hi Bob, I'm happy to offer you my product for $1,750,000. It's a great deal considering its value to you. Let me know what you think!",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is a bit too high for me. I'm willing to pay $1,200,000 for the product.  Let's see if we can find a compromise.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1,200,000 is too low. I'm willing to come down to $1,500,000, which is still a fair price for both of us. Let's meet in the middle!",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you want to make a good profit, but $1,500,000 is still too high for me. I'm willing to pay $1,300,000. This is a fair compromise, and I'm confident we can finalize the deal.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise. While $1,300,000 is closer, I'm still not quite there. How about we meet at $1,400,000? This would be a fair price for both of us, allowing us to reach a mutually beneficial agreement. What do you say?",1400000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise. However, $1,400,000 is still a bit too high for me.  I'm willing to pay $1,350,000. Let's meet in the middle and close this deal.",1350000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. However, $1,350,000 is still a bit too low. I'm prepared to drop my price to $1,450,000. This is a fair compromise, and I believe it's the best way to ensure a mutually beneficial agreement. Let's close this deal!",1450000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your effort to find common ground. However, $1,450,000 is still above my limit. I'm willing to go up to $1,400,000. This is my final offer, and I'm confident we can reach an agreement.",1400000.0,Bob,8,
,,Alice,8,AcceptOffer
