alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll give you a good deal!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a majority, you can have a small share",Bob,2,
,,"That's a bit too one-sided, I'd like a fairer share!",Alice,2,reject
40.0,60.0,"Meet me halfway, let's make a deal!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll take most of it, you'll get a tiny share",Bob,4,
,,"That's not even a fair share, I need more!",Alice,4,reject
30.0,70.0,"I'll compromise, but I need a bit more!",Alice,5,
,,,Bob,5,reject
1.0,99.0,"I'll take almost all, you'll get a token",Bob,6,
,,"That's ridiculous, I'm not leaving with nothing!",Alice,6,reject
20.0,80.0,"I'm not giving up, let's try again!",Alice,7,
,,,Bob,7,accept
