message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to let it go for $170. What do you think?",170.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $170 is a bit more than I'm willing to spend.  I'd be happy to pay $130 for the product.  What do you think?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your offer of $130 is a bit lower than I was hoping for, but I'm willing to meet you halfway. I can do $155 for the product. It's still a great deal, and I think you'll really love it. What do you think?",155.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $155 is still a bit too high for me.  I'm sticking with my offer of $130.  It's a fair price for both of us, and I'm confident you'll find a buyer at that price.",130.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're sticking to your offer of $130, but I'm still not willing to go that low. I'm willing to make one more compromise. I can do $142.50 for the product. It's my final offer, and I think it's a fair price considering the value of the product. What do you think?",142.5,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise, but $142.50 is still more than I'm comfortable paying. I'm willing to go up to $135, but that's my final offer.  It's a fair price for a mutually beneficial deal. Let me know what you think.",135.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're willing to go up to $135, but I'm still not willing to sell the product for that price. I'm willing to make one more compromise. I can do $140 for the product. It's my final offer, and I think it's a fair price considering the value of the product. What do you think?",140.0,Alice,7,
,,Bob,7,BuyFromJhon
