alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. It's a fair deal for the first round.,Alice,1,
,,,Bob,1,reject
45.0,55.0,I think 60/40 is not a good deal for me. How about 55/45?,Bob,2,
,,,Alice,2,reject
55.0,45.0,"The value of the money is decreasing, Bob. Let's be reasonable and settle for 55/45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"The value of money may be decreasing for you, but not for me. I'll take a bit more.",Bob,4,
,,,Alice,4,reject
50.0,50.0,This is getting us nowhere. Let's just split it evenly and end this.,Alice,5,
,,,Bob,5,reject
40.0,60.0,I'm not in a hurry. The value of the money isn't decreasing for me.,Bob,6,
,,,Alice,6,reject
45.0,55.0,"Bob, this is getting ridiculous. I'm taking a hit on my share every round. Accept this offer and let's be done with it.",Alice,7,
,,,Bob,7,reject
38.0,62.0,"You're right, this is getting ridiculous. But I'm not the one losing value every round. I'll take a bit more.",Bob,8,
,,,Alice,8,reject
40.0,60.0,"Okay, Bob, you win. This is pointless. Let's just end this now.",Alice,9,
,,,Bob,9,accept
