message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's designed to enhance your daily life and productivity significantly. Given its unique features and benefits, I believe it's worth more than its actual cost of $120. Would you like to explore purchasing it at an exclusive introductory price of $150?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value your product provides. However, I am looking to stay within a budget of $140. Could we perhaps find a middle ground?",140.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your budget constraints. In order to accommodate your needs while still valuing our product, I propose an offer of $145. This price reflects the product's quality and value, while staying within your budget. Would you like to consider this offer?",145.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to adjust the price, Alice. Considering the value of your product, I would like to propose a final offer of $142. I hope this aligns better with both our interests.",142.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I'm glad we're finding common ground. To further address your concerns, I propose a final offer of $143 for the product. This price takes into account both the value of the product and your budgetary considerations. I hope this offer meets your expectations.",143.0,Alice,5,
,,Bob,5,AcceptOffer
