message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $120 is a bit more than I'm comfortable spending.  I'm willing to pay $85 for it. What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $120 is a bit steep for you, but I'm willing to meet you in the middle. I can offer it to you for $105.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but $105 is still a bit high for me. I'm willing to pay $90 for it. This is my final offer. ",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that you're trying to get a good deal, but I'm not willing to go any lower than $100. It's the minimum I'm willing to accept for this product. If you're willing to meet me at $100, I'm happy to sell it to you.",100.0,Alice,5,
,,Bob,5,BuyFromJhon
