message,product_price,player,round,decision
"Hi Bob, I'm interested in selling this product to you. I think it's a great opportunity for you to get a fantastic deal. I'm willing to let it go for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $120. Would you be willing to sell it to me for that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob, but I'm afraid $120 is a bit low for me. I'm willing to meet you halfway, so I can offer it to you for $135.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $125. Would you be willing to sell it to me for that price?",125.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close, Bob! I can see you're really interested in the product. I'm willing to make one more concession, so I can offer it to you for $130.",130.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit short on budget. I can offer $128 for the product. Would you be willing to sell it to me for that price?",128.0,Bob,6,
,,Alice,6,SellToJhon
