alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's get this started! I'll give you a small share to get us moving.,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"A fair start, but I'm hoping for a better split. Let's try again!",Bob,2,
,,"Not bad, but I'm hoping to get a bit more for myself. Can you do better?",Alice,2,reject
7200.0,2800.0,"I'm being generous, but I think this is a fair split. Let's move forward!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I think I deserve a bit more. Let's try again!",Bob,4,
,,"You're getting closer, but I still think I can do better. I'll keep pushing for a better split.",Alice,4,reject
6800.0,3200.0,I'm trying to find a sweet spot. Let's see if this works out!,Alice,5,
,,,Bob,5,reject
3700.0,6300.0,I'm getting closer to my target. Let's see if this one sticks!,Bob,6,
,,"You're getting closer, but I'm not ready to give up yet. I'll keep pushing for a better split.",Alice,6,reject
5100.0,4900.0,I'm trying to find a balance. Let's see if this works out!,Alice,7,
,,,Bob,7,reject
2800.0,7200.0,I'm getting closer to my target. Let's see if this one sticks!,Bob,8,
,,"You're getting closer, but I still think I can do better. I'll keep pushing for a better split.",Alice,8,reject
4200.0,5800.0,I'm trying to find a sweet spot. Let's see if this works out!,Alice,9,
,,,Bob,9,reject
1600.0,8400.0,I'm making my final push. Let's see if this one sticks!,Bob,10,
,,"It looks like I'll have to accept your offer. You're getting the better end of the deal, but I'm glad we could come to an agreement!",Alice,10,accept
