alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"I'll give you $200,000, a fair split for a first offer.",Alice,1,
,,,Bob,1,reject
150000.0,850000.0,"You're being greedy, I'll give you a small share, but you'll have to do better next time!",Bob,2,
,,I'm not giving up on getting a better deal. I'll make a new offer in the next round.,Alice,2,reject
600000.0,400000.0,"I'll meet you in the middle this time, but I'm not giving up on a better deal.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer, but I'm not giving up on the majority",Bob,4,
,,"I'm not giving up yet, I'll try to get a better deal in the next round.",Alice,4,reject
450000.0,550000.0,"I'm getting closer to the middle, but I think I can do better than that.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're really close, but I'm not budging, this is my final offer",Bob,6,
,,"Alright, I'll take $400,000. It's not ideal, but it's better than going to zero.",Alice,6,accept
