alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take $6,000, you take $4,000.  It's better to secure something now than risk it all.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn Alice. I'm feeling more generous than you, but let's not drag this out.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is running out and we both lose if this drags on.  I'll take a little less than my original offer, but this is as low as I'm willing to go.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is getting ridiculous. Meet me in the middle or you'll be getting even less next round.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, I'm trying to be fair, but I'm also aware of the shrinking pot. This is a tiny bit above your offer, let's close this deal and avoid losing even more.",Alice,5,
,,,Bob,5,accept
